name,date time,longitude,latitude
366,2008-02-02 18:16:17,116.44952,39.8064
366,2008-02-02 18:16:22,116.44952,39.80641
366,2008-02-02 18:16:27,116.44952,39.80641
366,2008-02-02 18:16:37,116.44952,39.80641
366,2008-02-02 18:16:42,116.44952,39.8064
366,2008-02-02 18:16:47,116.44952,39.8064
366,2008-02-02 18:16:52,116.44952,39.8064
366,2008-02-02 18:16:57,116.44952,39.8064
366,2008-02-02 18:17:02,116.44952,39.8064
366,2008-02-02 18:17:07,116.44952,39.8064
366,2008-02-02 18:17:17,116.44952,39.8064
366,2008-02-02 18:17:22,116.44952,39.8064
366,2008-02-02 18:17:27,116.44952,39.8064
366,2008-02-02 18:17:32,116.44952,39.8064
366,2008-02-02 18:17:37,116.44952,39.8064
366,2008-02-02 18:17:42,116.44952,39.8064
366,2008-02-02 18:17:47,116.44952,39.8064
366,2008-02-02 18:17:52,116.44952,39.8064
366,2008-02-02 18:18:02,116.44952,39.8064
366,2008-02-02 18:18:07,116.44952,39.8064
366,2008-02-02 18:18:12,116.44952,39.8064
366,2008-02-02 18:18:17,116.44952,39.8064
366,2008-02-02 18:18:22,116.44952,39.8064
366,2008-02-02 18:18:27,116.44952,39.8064
366,2008-02-02 18:18:32,116.44952,39.8064
366,2008-02-02 18:18:37,116.44952,39.8064
366,2008-02-02 18:18:42,116.44952,39.8064
366,2008-02-02 18:18:47,116.44952,39.8064
366,2008-02-02 18:18:52,116.44952,39.8064
366,2008-02-02 18:18:57,116.44952,39.8064
366,2008-02-02 18:19:02,116.44952,39.8064
366,2008-02-02 18:19:12,116.44952,39.8064
366,2008-02-02 18:19:17,116.44952,39.8064
366,2008-02-02 18:19:22,116.44952,39.8064
366,2008-02-02 18:19:27,116.44952,39.8064
366,2008-02-02 18:19:37,116.44952,39.8064
366,2008-02-02 18:20:02,116.44947,39.80632
366,2008-02-02 18:20:07,116.44947,39.80632
366,2008-02-02 18:20:12,116.44946,39.80632
366,2008-02-02 18:20:17,116.44946,39.80632
366,2008-02-02 18:20:27,116.44946,39.80632
366,2008-02-02 18:20:32,116.44946,39.80632
366,2008-02-02 18:20:37,116.44946,39.80632
366,2008-02-02 18:20:42,116.44946,39.80632
366,2008-02-02 18:20:47,116.44946,39.80632
366,2008-02-02 18:20:47,116.44946,39.80632
366,2008-02-02 18:20:52,116.44945,39.80633
366,2008-02-02 18:20:52,116.44945,39.80633
366,2008-02-02 18:20:57,116.44945,39.80633
366,2008-02-02 18:21:02,116.44945,39.80633
366,2008-02-02 18:21:07,116.44944,39.80633
366,2008-02-02 18:21:17,116.44945,39.80633
366,2008-02-02 18:21:27,116.44945,39.80633
366,2008-02-02 18:21:32,116.44945,39.80633
366,2008-02-02 18:21:37,116.44945,39.80633
366,2008-02-02 18:21:42,116.44945,39.80633
366,2008-02-02 18:21:47,116.44945,39.80632
366,2008-02-02 18:21:57,116.44945,39.80632
366,2008-02-02 18:22:02,116.44945,39.80632
366,2008-02-02 18:22:07,116.44945,39.80632
366,2008-02-02 18:22:12,116.44945,39.80631
366,2008-02-02 18:22:17,116.44945,39.80631
366,2008-02-02 18:22:22,116.44945,39.80631
366,2008-02-02 18:22:27,116.44945,39.80631
366,2008-02-02 18:22:32,116.44945,39.80631
366,2008-02-02 18:22:37,116.44945,39.80631
366,2008-02-02 18:22:42,116.44945,39.80631
366,2008-02-02 18:22:47,116.44945,39.80631
366,2008-02-02 18:22:52,116.44945,39.80631
366,2008-02-02 18:22:57,116.44945,39.80631
366,2008-02-02 18:23:02,116.44945,39.80631
366,2008-02-02 18:23:07,116.44945,39.80631
366,2008-02-02 18:23:12,116.44945,39.80631
366,2008-02-02 18:23:17,116.44945,39.80631
366,2008-02-02 18:23:22,116.44946,39.8063
366,2008-02-02 18:23:27,116.44946,39.8063
366,2008-02-02 18:23:32,116.44946,39.8063
366,2008-02-02 18:23:42,116.44946,39.8063
366,2008-02-02 18:23:47,116.44946,39.8063
366,2008-02-02 18:23:52,116.44946,39.8063
366,2008-02-02 18:23:57,116.44946,39.8063
366,2008-02-02 18:24:02,116.44946,39.8063
366,2008-02-02 18:24:07,116.44946,39.8063
366,2008-02-02 18:24:12,116.44946,39.8063
366,2008-02-02 18:24:17,116.44946,39.8063
366,2008-02-02 18:24:22,116.44946,39.80629
366,2008-02-02 18:24:27,116.44946,39.8063
366,2008-02-02 18:24:32,116.44946,39.8063
366,2008-02-02 18:24:37,116.44946,39.8063
366,2008-02-02 18:24:42,116.44946,39.8063
366,2008-02-02 18:24:47,116.44946,39.8063
366,2008-02-02 18:24:52,116.44946,39.8063
366,2008-02-02 18:25:02,116.44946,39.8063
366,2008-02-02 18:25:07,116.44946,39.8063
366,2008-02-02 18:25:17,116.44946,39.8063
366,2008-02-02 18:25:32,116.44946,39.80629
366,2008-02-02 18:25:37,116.44946,39.80629
366,2008-02-02 18:25:42,116.44946,39.80629
366,2008-02-02 18:25:47,116.44946,39.80629
366,2008-02-02 18:25:52,116.44946,39.80629
366,2008-02-02 18:25:57,116.44946,39.80629
366,2008-02-02 18:26:02,116.44946,39.80629
366,2008-02-02 18:26:07,116.44946,39.80629
366,2008-02-02 18:26:17,116.44946,39.80628
366,2008-02-02 18:26:22,116.44946,39.80628
366,2008-02-02 18:26:27,116.44946,39.80628
366,2008-02-02 18:26:32,116.44946,39.80628
366,2008-02-02 18:26:37,116.44946,39.80628
366,2008-02-02 18:26:42,116.44946,39.80628
366,2008-02-02 18:26:47,116.44946,39.80628
366,2008-02-02 18:26:52,116.44946,39.80628
366,2008-02-02 18:26:57,116.44946,39.80628
366,2008-02-02 18:27:02,116.44946,39.80628
366,2008-02-02 18:27:07,116.44946,39.80628
366,2008-02-02 18:27:12,116.44946,39.80628
366,2008-02-02 18:27:17,116.44946,39.80628
366,2008-02-02 18:27:22,116.44946,39.80628
366,2008-02-02 18:27:32,116.44946,39.80627
366,2008-02-02 18:27:37,116.44946,39.80627
366,2008-02-02 18:27:47,116.44946,39.80628
366,2008-02-02 18:27:52,116.44946,39.80628
366,2008-02-02 18:27:57,116.44946,39.80628
366,2008-02-02 18:28:02,116.44946,39.80628
366,2008-02-02 18:28:07,116.44946,39.80628
366,2008-02-02 18:28:12,116.44946,39.80629
366,2008-02-02 18:28:17,116.44946,39.80629
366,2008-02-02 18:28:27,116.44946,39.80629
366,2008-02-02 18:28:32,116.44945,39.80629
366,2008-02-02 18:28:37,116.44945,39.8063
366,2008-02-02 18:28:47,116.44945,39.8063
366,2008-02-02 18:28:52,116.44945,39.8063
366,2008-02-02 18:28:57,116.44945,39.8063
366,2008-02-02 18:29:02,116.44945,39.80631
366,2008-02-02 18:29:07,116.44945,39.80631
366,2008-02-02 18:29:12,116.44945,39.80631
366,2008-02-02 18:29:17,116.44945,39.80631
366,2008-02-02 18:29:22,116.44945,39.80631
366,2008-02-02 18:29:27,116.44945,39.80632
366,2008-02-02 18:29:32,116.44945,39.80632
366,2008-02-02 18:29:37,116.44945,39.80632
366,2008-02-02 18:29:42,116.44945,39.80632
366,2008-02-02 18:29:47,116.44945,39.80632
366,2008-02-02 18:29:52,116.44945,39.80632
366,2008-02-02 18:29:57,116.44945,39.80632
366,2008-02-02 18:30:02,116.44945,39.80632
366,2008-02-02 18:30:07,116.44945,39.80631
366,2008-02-02 18:30:12,116.44945,39.80631
366,2008-02-02 18:30:17,116.44945,39.80631
366,2008-02-02 18:30:22,116.44945,39.80631
366,2008-02-02 18:30:27,116.44945,39.80631
366,2008-02-02 18:30:27,116.44945,39.80631
366,2008-02-02 18:30:32,116.44945,39.80631
366,2008-02-02 18:30:32,116.44945,39.80631
366,2008-02-02 18:30:37,116.44945,39.80631
366,2008-02-02 18:30:47,116.44945,39.80631
366,2008-02-02 18:30:52,116.44945,39.80631
366,2008-02-02 18:31:02,116.44945,39.80631
366,2008-02-02 18:31:07,116.44945,39.80631
366,2008-02-02 18:31:12,116.44945,39.80631
366,2008-02-02 18:31:17,116.44945,39.80631
366,2008-02-02 18:31:22,116.44945,39.8063
366,2008-02-02 18:31:27,116.44945,39.8063
366,2008-02-02 18:31:32,116.44945,39.8063
366,2008-02-02 18:31:37,116.44945,39.8063
366,2008-02-02 18:31:42,116.44945,39.8063
366,2008-02-02 18:31:47,116.44945,39.8063
366,2008-02-02 18:31:52,116.44945,39.8063
366,2008-02-02 18:31:57,116.44945,39.8063
366,2008-02-02 18:32:02,116.44945,39.8063
366,2008-02-02 18:32:07,116.44945,39.8063
366,2008-02-02 18:32:12,116.44945,39.8063
366,2008-02-02 18:32:17,116.44945,39.8063
366,2008-02-02 18:32:22,116.44945,39.8063
366,2008-02-02 18:32:27,116.44945,39.8063
366,2008-02-02 18:32:32,116.44945,39.8063
366,2008-02-02 18:32:37,116.44945,39.8063
366,2008-02-02 18:32:42,116.44945,39.8063
366,2008-02-02 18:32:47,116.44945,39.8063
366,2008-02-02 18:32:52,116.44945,39.8063
366,2008-02-02 18:32:57,116.44945,39.8063
366,2008-02-02 18:33:02,116.44945,39.8063
366,2008-02-02 18:33:12,116.44945,39.8063
366,2008-02-02 18:33:17,116.44945,39.8063
366,2008-02-02 18:33:22,116.44945,39.80629
366,2008-02-02 18:33:27,116.44945,39.80629
366,2008-02-02 18:33:32,116.44945,39.80629
366,2008-02-02 18:33:37,116.44945,39.80629
366,2008-02-02 18:33:42,116.44945,39.80629
366,2008-02-02 18:33:47,116.44945,39.80629
366,2008-02-02 18:33:52,116.44946,39.80629
366,2008-02-02 18:33:57,116.44946,39.80629
366,2008-02-02 18:34:02,116.44946,39.80629
366,2008-02-02 18:34:07,116.44946,39.80629
366,2008-02-02 18:34:12,116.44946,39.80629
366,2008-02-02 18:34:17,116.44946,39.80629
366,2008-02-02 18:34:22,116.44946,39.80629
366,2008-02-02 18:34:32,116.44946,39.80629
366,2008-02-02 18:34:37,116.44946,39.80629
366,2008-02-02 18:34:42,116.44946,39.80629
366,2008-02-02 18:34:47,116.44946,39.80629
366,2008-02-02 18:34:52,116.44945,39.80629
366,2008-02-02 18:34:57,116.44945,39.80629
366,2008-02-02 18:35:02,116.44945,39.80629
366,2008-02-02 18:35:17,116.44945,39.80629
366,2008-02-02 18:35:17,116.44945,39.80629
366,2008-02-02 18:35:22,116.44945,39.80629
366,2008-02-02 18:35:22,116.44945,39.80629
366,2008-02-02 18:35:27,116.44945,39.80629
366,2008-02-02 18:35:32,116.44945,39.80629
366,2008-02-02 18:35:37,116.44946,39.80629
366,2008-02-02 18:35:42,116.44946,39.80629
366,2008-02-02 18:35:47,116.44946,39.80629
366,2008-02-02 18:35:52,116.44946,39.80629
366,2008-02-02 18:35:57,116.44946,39.80629
366,2008-02-02 18:36:02,116.44946,39.80629
366,2008-02-02 18:36:07,116.44946,39.80629
366,2008-02-02 18:36:12,116.44946,39.80629
366,2008-02-02 18:36:17,116.44946,39.80629
366,2008-02-02 18:36:22,116.44946,39.80629
366,2008-02-02 18:36:27,116.44946,39.80629
366,2008-02-02 18:36:32,116.44946,39.80629
366,2008-02-02 18:36:37,116.44946,39.80628
366,2008-02-02 18:36:42,116.44946,39.80628
366,2008-02-02 18:36:47,116.44946,39.80628
366,2008-02-02 18:36:52,116.44946,39.80628
366,2008-02-02 18:36:57,116.44946,39.80628
366,2008-02-02 18:37:02,116.44946,39.80629
366,2008-02-02 18:37:07,116.44946,39.80629
366,2008-02-02 18:37:12,116.44946,39.80629
366,2008-02-02 18:37:17,116.44945,39.80629
366,2008-02-02 18:37:22,116.44945,39.80629
366,2008-02-02 18:37:27,116.44945,39.80629
366,2008-02-02 18:37:32,116.44945,39.80629
366,2008-02-02 18:37:37,116.44945,39.80629
366,2008-02-02 18:37:42,116.44945,39.80629
366,2008-02-02 18:37:47,116.44945,39.80629
366,2008-02-02 18:37:52,116.44945,39.80629
366,2008-02-02 18:37:57,116.44945,39.80629
366,2008-02-02 18:38:02,116.44945,39.80629
366,2008-02-02 18:38:07,116.44945,39.80629
366,2008-02-02 18:38:12,116.44945,39.80629
366,2008-02-02 18:38:17,116.44945,39.80629
366,2008-02-02 18:38:22,116.44945,39.80629
366,2008-02-02 18:38:27,116.44945,39.80629
366,2008-02-02 18:38:32,116.44945,39.80628
366,2008-02-02 18:38:37,116.44945,39.80628
366,2008-02-02 18:38:42,116.44945,39.80628
366,2008-02-02 18:38:47,116.44945,39.80628
366,2008-02-02 18:38:52,116.44945,39.80628
366,2008-02-02 18:38:57,116.44945,39.80628
366,2008-02-02 18:39:02,116.44945,39.80628
366,2008-02-02 18:39:07,116.44945,39.80628
366,2008-02-02 18:39:12,116.44945,39.80628
366,2008-02-02 18:39:17,116.44945,39.80628
366,2008-02-02 18:39:22,116.44945,39.80628
366,2008-02-02 18:39:27,116.44945,39.80628
366,2008-02-02 18:39:32,116.44945,39.80628
366,2008-02-02 18:39:37,116.44945,39.80628
366,2008-02-02 18:39:42,116.44945,39.80628
366,2008-02-02 18:39:47,116.44945,39.80628
366,2008-02-02 18:39:57,116.44945,39.80628
366,2008-02-02 18:40:02,116.44945,39.80628
366,2008-02-02 18:40:07,116.44945,39.80628
366,2008-02-02 18:40:07,116.44945,39.80628
366,2008-02-02 18:40:12,116.44945,39.80628
366,2008-02-02 18:40:12,116.44945,39.80628
366,2008-02-02 18:40:22,116.44945,39.80628
366,2008-02-02 18:40:27,116.44945,39.80628
366,2008-02-02 18:40:32,116.44945,39.80628
366,2008-02-02 18:40:37,116.44945,39.80628
366,2008-02-02 18:40:42,116.44945,39.80628
366,2008-02-02 18:40:47,116.44945,39.80628
366,2008-02-02 18:40:52,116.44945,39.80628
366,2008-02-02 18:40:57,116.44945,39.80628
366,2008-02-02 18:41:02,116.44945,39.80628
366,2008-02-02 18:41:07,116.44945,39.80628
366,2008-02-02 18:41:12,116.44945,39.80628
366,2008-02-02 18:41:17,116.44945,39.80628
366,2008-02-02 18:41:22,116.44945,39.80628
366,2008-02-02 18:41:27,116.44945,39.80628
366,2008-02-02 18:44:37,116.44945,39.80628
366,2008-02-02 18:44:42,116.44945,39.80628
366,2008-02-02 18:44:47,116.44945,39.80628
366,2008-02-02 18:44:51,116.44945,39.80628
366,2008-02-02 18:44:57,116.44945,39.80628
366,2008-02-02 18:44:57,116.44945,39.80628
366,2008-02-02 18:45:02,116.44945,39.80628
366,2008-02-02 18:45:02,116.44945,39.80628
366,2008-02-02 18:45:07,116.44945,39.80628
366,2008-02-02 18:45:12,116.44945,39.80628
366,2008-02-02 18:45:16,116.44945,39.80628
366,2008-02-02 18:45:22,116.44945,39.80628
366,2008-02-02 18:45:27,116.44945,39.80628
366,2008-02-02 18:45:32,116.44945,39.80628
366,2008-02-02 18:45:36,116.44945,39.80628
366,2008-02-02 18:45:42,116.44945,39.80628
366,2008-02-02 18:45:47,116.44945,39.80628
366,2008-02-02 18:45:52,116.44945,39.80628
366,2008-02-02 18:45:57,116.44945,39.80628
366,2008-02-02 18:46:02,116.44945,39.80628
366,2008-02-02 18:46:06,116.44945,39.80628
366,2008-02-02 18:46:12,116.44945,39.80628
366,2008-02-02 18:46:16,116.44945,39.80628
366,2008-02-02 18:46:22,116.44945,39.80627
366,2008-02-02 18:46:27,116.44945,39.80627
366,2008-02-02 18:46:32,116.44945,39.80627
366,2008-02-02 18:46:36,116.44945,39.80627
366,2008-02-02 18:46:42,116.44945,39.80627
366,2008-02-02 18:46:46,116.44945,39.80627
366,2008-02-02 18:46:52,116.44945,39.80627
366,2008-02-02 18:46:56,116.44945,39.80627
366,2008-02-02 18:47:01,116.44946,39.80627
366,2008-02-02 18:47:06,116.44946,39.80627
366,2008-02-02 18:47:12,116.44946,39.80627
366,2008-02-02 18:47:16,116.44946,39.80627
366,2008-02-02 18:47:21,116.44946,39.80627
366,2008-02-02 18:47:26,116.44946,39.80627
366,2008-02-02 18:47:31,116.44946,39.80627
366,2008-02-02 18:47:42,116.44946,39.80626
366,2008-02-02 18:47:47,116.44946,39.80626
366,2008-02-02 18:47:51,116.44946,39.80626
366,2008-02-02 18:47:56,116.44946,39.80626
366,2008-02-02 18:48:01,116.44946,39.80626
366,2008-02-02 18:48:06,116.44946,39.80627
366,2008-02-02 18:48:11,116.44946,39.80627
366,2008-02-02 18:48:16,116.44945,39.80627
366,2008-02-02 18:48:21,116.44945,39.80627
366,2008-02-02 18:48:27,116.44945,39.80627
366,2008-02-02 18:48:31,116.44945,39.80627
366,2008-02-02 18:48:37,116.44945,39.80627
366,2008-02-02 18:48:41,116.44945,39.80627
366,2008-02-02 18:48:46,116.44945,39.80627
366,2008-02-02 18:48:52,116.44945,39.80627
366,2008-02-02 18:48:57,116.44945,39.80627
366,2008-02-02 18:49:02,116.44945,39.80627
366,2008-02-02 18:49:07,116.44945,39.80627
366,2008-02-02 18:49:12,116.44945,39.80627
366,2008-02-02 18:49:17,116.44945,39.80627
366,2008-02-02 18:49:27,116.44945,39.80627
366,2008-02-02 18:49:32,116.44945,39.80627
366,2008-02-02 18:49:37,116.44945,39.80627
366,2008-02-02 18:49:42,116.44945,39.80627
366,2008-02-02 18:49:46,116.44945,39.80627
366,2008-02-02 18:49:46,116.44945,39.80627
366,2008-02-02 18:49:52,116.44945,39.80627
366,2008-02-02 18:49:56,116.44945,39.80627
366,2008-02-02 18:50:01,116.44945,39.80627
366,2008-02-02 18:50:06,116.44945,39.80627
366,2008-02-02 18:50:12,116.44945,39.80627
366,2008-02-02 18:50:16,116.44945,39.80627
366,2008-02-02 18:50:21,116.44945,39.80627
366,2008-02-02 18:50:26,116.44945,39.80627
366,2008-02-02 18:50:36,116.44945,39.80627
366,2008-02-02 18:50:41,116.44945,39.80627
366,2008-02-02 18:50:46,116.44945,39.80627
366,2008-02-02 18:50:51,116.44945,39.80627
366,2008-02-02 18:50:56,116.44945,39.80627
366,2008-02-02 18:51:01,116.44945,39.80627
366,2008-02-02 18:51:06,116.44945,39.80627
366,2008-02-02 18:51:12,116.44945,39.80627
366,2008-02-02 18:51:16,116.44945,39.80627
366,2008-02-02 18:51:21,116.44945,39.80627
366,2008-02-02 18:51:26,116.44945,39.80627
366,2008-02-02 18:51:31,116.44945,39.80627
366,2008-02-02 18:51:36,116.44945,39.80627
366,2008-02-02 18:51:41,116.44945,39.80627
366,2008-02-02 18:51:46,116.44945,39.80627
366,2008-02-02 18:51:51,116.44945,39.80627
366,2008-02-02 18:51:56,116.44945,39.80627
366,2008-02-02 18:52:01,116.44945,39.80627
366,2008-02-02 18:52:06,116.44945,39.80627
366,2008-02-02 18:52:11,116.44945,39.80627
366,2008-02-02 18:52:16,116.44945,39.80627
366,2008-02-02 18:52:26,116.44945,39.80627
366,2008-02-02 18:52:31,116.44945,39.80627
366,2008-02-02 18:52:36,116.44945,39.80627
366,2008-02-02 18:52:41,116.44945,39.80627
366,2008-02-02 18:52:46,116.44945,39.80627
366,2008-02-02 18:52:56,116.44944,39.80627
366,2008-02-02 18:53:01,116.44944,39.80627
366,2008-02-02 18:53:06,116.44944,39.80627
366,2008-02-02 18:53:11,116.44944,39.80627
366,2008-02-02 18:53:16,116.44944,39.80627
366,2008-02-02 18:53:21,116.44944,39.80627
366,2008-02-02 18:53:26,116.44944,39.80627
366,2008-02-02 18:53:36,116.44944,39.80627
366,2008-02-02 18:53:46,116.44944,39.80627
366,2008-02-02 18:53:51,116.44944,39.80627
366,2008-02-02 18:53:56,116.44944,39.80627
366,2008-02-02 18:54:01,116.44944,39.80627
366,2008-02-02 18:54:06,116.44944,39.80627
366,2008-02-02 18:54:16,116.44944,39.80627
366,2008-02-02 18:54:21,116.44944,39.80627
366,2008-02-02 18:54:26,116.44944,39.80627
366,2008-02-02 18:54:31,116.44944,39.80627
366,2008-02-02 18:54:36,116.44944,39.80627
366,2008-02-02 18:54:36,116.44944,39.80627
366,2008-02-02 18:54:41,116.44944,39.80627
366,2008-02-02 18:54:41,116.44944,39.80627
366,2008-02-02 18:54:46,116.44944,39.80627
366,2008-02-02 18:54:51,116.44944,39.80626
366,2008-02-02 18:54:56,116.44944,39.80626
366,2008-02-02 18:55:01,116.44944,39.80626
366,2008-02-02 18:55:06,116.44944,39.80626
366,2008-02-02 18:55:11,116.44944,39.80626
366,2008-02-02 18:55:16,116.44944,39.80626
366,2008-02-02 18:55:21,116.44944,39.80626
366,2008-02-02 18:55:26,116.44944,39.80626
366,2008-02-02 18:55:31,116.44944,39.80626
366,2008-02-02 18:55:36,116.44944,39.80626
366,2008-02-02 18:55:41,116.44943,39.80626
366,2008-02-02 18:55:46,116.44943,39.80626
366,2008-02-02 18:55:51,116.44943,39.80626
366,2008-02-02 18:55:56,116.44943,39.80626
366,2008-02-02 18:56:01,116.44943,39.80626
366,2008-02-02 18:56:06,116.44943,39.80626
366,2008-02-02 18:56:11,116.44943,39.80626
366,2008-02-02 18:56:16,116.44943,39.80626
366,2008-02-02 18:56:21,116.44943,39.80626
366,2008-02-02 18:56:26,116.44943,39.80626
366,2008-02-02 18:56:31,116.44943,39.80626
366,2008-02-02 18:56:36,116.44943,39.80626
366,2008-02-02 18:56:41,116.44943,39.80626
366,2008-02-02 18:56:46,116.44943,39.80626
366,2008-02-02 18:56:51,116.44943,39.80626
366,2008-02-02 18:56:56,116.44943,39.80626
366,2008-02-02 18:57:01,116.44943,39.80626
366,2008-02-02 18:57:06,116.44943,39.80626
366,2008-02-02 18:57:11,116.44943,39.80626
366,2008-02-02 18:57:16,116.44943,39.80626
366,2008-02-02 18:57:21,116.44943,39.80625
366,2008-02-02 18:57:26,116.44943,39.80625
366,2008-02-02 18:57:31,116.44943,39.80625
366,2008-02-02 18:57:36,116.44943,39.80625
366,2008-02-02 18:57:41,116.44943,39.80625
366,2008-02-02 18:57:46,116.44943,39.80625
366,2008-02-02 18:57:51,116.44943,39.80625
366,2008-02-02 18:57:56,116.44943,39.80625
366,2008-02-02 18:58:01,116.44944,39.80625
366,2008-02-02 18:58:06,116.44944,39.80625
366,2008-02-02 18:58:11,116.44944,39.80624
366,2008-02-02 18:58:16,116.44944,39.80624
366,2008-02-02 18:58:21,116.44944,39.80624
366,2008-02-02 18:58:26,116.44944,39.80624
366,2008-02-02 18:58:31,116.44944,39.80624
366,2008-02-02 18:58:36,116.44944,39.80624
366,2008-02-02 18:58:41,116.44944,39.80624
366,2008-02-02 18:58:46,116.44944,39.80624
366,2008-02-02 18:58:51,116.44944,39.80624
366,2008-02-02 18:58:56,116.44944,39.80624
366,2008-02-02 18:59:01,116.44944,39.80624
366,2008-02-02 18:59:06,116.44944,39.80624
366,2008-02-02 18:59:11,116.44944,39.80624
366,2008-02-02 18:59:16,116.44944,39.80624
366,2008-02-02 18:59:21,116.44944,39.80624
366,2008-02-02 18:59:26,116.44944,39.80624
366,2008-02-02 18:59:26,116.44944,39.80624
366,2008-02-02 18:59:31,116.44944,39.80624
366,2008-02-02 18:59:31,116.44944,39.80624
366,2008-02-02 18:59:36,116.44944,39.80624
366,2008-02-02 18:59:41,116.44944,39.80624
366,2008-02-02 18:59:46,116.44944,39.80624
366,2008-02-02 18:59:51,116.44944,39.80624
366,2008-02-02 18:59:56,116.44944,39.80624
366,2008-02-02 19:00:01,116.44944,39.80624
366,2008-02-02 19:00:06,116.44944,39.80624
366,2008-02-02 19:00:11,116.44944,39.80624
366,2008-02-02 19:00:16,116.44944,39.80624
366,2008-02-02 19:00:21,116.44944,39.80624
366,2008-02-02 19:00:26,116.44944,39.80624
366,2008-02-02 19:00:31,116.44944,39.80624
366,2008-02-02 19:00:36,116.44944,39.80624
366,2008-02-02 19:00:41,116.44944,39.80623
366,2008-02-02 19:00:46,116.44944,39.80623
366,2008-02-02 19:00:51,116.44943,39.80623
366,2008-02-02 19:00:56,116.44943,39.80623
366,2008-02-02 19:01:01,116.44943,39.80624
366,2008-02-02 19:01:06,116.44943,39.80624
366,2008-02-02 19:01:11,116.44943,39.80624
366,2008-02-02 19:01:16,116.44943,39.80624
366,2008-02-02 19:01:21,116.44943,39.80624
366,2008-02-02 19:01:26,116.44943,39.80624
366,2008-02-02 19:01:31,116.44943,39.80624
366,2008-02-02 19:01:36,116.44943,39.80624
366,2008-02-02 19:01:41,116.44943,39.80624
366,2008-02-02 19:01:46,116.44943,39.80624
366,2008-02-02 19:01:51,116.44943,39.80624
366,2008-02-02 19:01:56,116.44943,39.80624
366,2008-02-02 19:02:01,116.44943,39.80624
366,2008-02-02 19:02:06,116.44943,39.80624
366,2008-02-02 19:02:11,116.44943,39.80624
366,2008-02-02 19:02:16,116.44943,39.80624
366,2008-02-02 19:02:21,116.44943,39.80624
366,2008-02-02 19:02:26,116.44943,39.80624
366,2008-02-02 19:02:31,116.44943,39.80624
366,2008-02-02 19:02:36,116.44943,39.80624
366,2008-02-02 19:02:41,116.44943,39.80624
366,2008-02-02 19:02:46,116.44943,39.80624
366,2008-02-02 19:02:51,116.44943,39.80624
366,2008-02-02 19:02:56,116.44943,39.80623
366,2008-02-02 19:03:01,116.44943,39.80623
366,2008-02-02 19:03:06,116.44943,39.80623
366,2008-02-02 19:03:11,116.44943,39.80623
366,2008-02-02 19:03:16,116.44943,39.80623
366,2008-02-02 19:03:21,116.44943,39.80623
366,2008-02-02 19:03:26,116.44943,39.80623
366,2008-02-02 19:03:31,116.44943,39.80623
366,2008-02-02 19:03:36,116.44943,39.80623
366,2008-02-02 19:03:41,116.44943,39.80623
366,2008-02-02 19:03:46,116.44943,39.80623
366,2008-02-02 19:03:51,116.44943,39.80623
366,2008-02-02 19:03:56,116.44943,39.80623
366,2008-02-02 19:04:01,116.44943,39.80623
366,2008-02-02 19:04:06,116.44943,39.80623
366,2008-02-02 19:04:11,116.44943,39.80623
366,2008-02-02 19:04:16,116.44943,39.80623
366,2008-02-02 19:04:16,116.44943,39.80623
366,2008-02-02 19:04:21,116.44943,39.80623
366,2008-02-02 19:04:21,116.44943,39.80623
366,2008-02-02 19:04:26,116.44943,39.80623
366,2008-02-02 19:04:31,116.44943,39.80623
366,2008-02-02 19:04:36,116.44943,39.80623
366,2008-02-02 19:04:41,116.44943,39.80623
366,2008-02-02 19:04:46,116.44942,39.80623
366,2008-02-02 19:04:51,116.44942,39.80623
366,2008-02-02 19:04:56,116.44942,39.80623
366,2008-02-02 19:05:01,116.44942,39.80623
366,2008-02-02 19:05:06,116.44942,39.80623
366,2008-02-02 19:05:11,116.44942,39.80623
366,2008-02-02 19:05:16,116.44942,39.80623
366,2008-02-02 19:05:21,116.44942,39.80623
366,2008-02-02 19:05:26,116.44942,39.80623
366,2008-02-02 19:05:31,116.44942,39.80623
366,2008-02-02 19:05:36,116.44942,39.80623
366,2008-02-02 19:05:41,116.44942,39.80623
366,2008-02-02 19:05:46,116.44942,39.80623
366,2008-02-02 19:05:51,116.44942,39.80623
366,2008-02-02 19:05:56,116.44942,39.80624
366,2008-02-02 19:06:01,116.44942,39.80624
366,2008-02-02 19:06:06,116.44942,39.80624
366,2008-02-02 19:06:11,116.44942,39.80624
366,2008-02-02 19:06:16,116.44942,39.80624
366,2008-02-02 19:06:21,116.44942,39.80624
366,2008-02-02 19:06:26,116.44942,39.80624
366,2008-02-02 19:06:31,116.44942,39.80624
366,2008-02-02 19:06:36,116.44942,39.80624
366,2008-02-02 19:06:41,116.44942,39.80624
366,2008-02-02 19:06:46,116.44942,39.80624
366,2008-02-02 19:06:51,116.44942,39.80624
366,2008-02-02 19:06:56,116.44942,39.80624
366,2008-02-02 19:07:01,116.44942,39.80624
366,2008-02-02 19:07:06,116.44942,39.80624
366,2008-02-02 19:07:11,116.44942,39.80624
366,2008-02-02 19:07:16,116.44942,39.80624
366,2008-02-02 19:07:21,116.44942,39.80624
366,2008-02-02 19:07:26,116.44942,39.80624
366,2008-02-02 19:07:31,116.44942,39.80624
366,2008-02-02 19:07:36,116.44942,39.80624
366,2008-02-02 19:07:41,116.44942,39.80624
